station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
PSG_SNG_02,2023-06-03 01:00:00+00:00,0.0,0.0,0.474,0.489,26.7,80,985.9,4.9
PSG_SNG_02,2023-06-03 02:00:00+00:00,0.0,0.0,0.473,0.488,27.6,78,986.4,4.3
PSG_SNG_02,2023-06-03 03:00:00+00:00,0.0,0.0,0.471,0.487,28.2,78,986.8,7.2
PSG_SNG_02,2023-06-03 04:00:00+00:00,0.0,0.0,0.468,0.486,28.9,77,986.9,6.0
PSG_SNG_02,2023-06-03 05:00:00+00:00,0.0,0.0,0.465,0.485,29.3,74,986.9,6.1
PSG_SNG_02,2023-06-03 06:00:00+00:00,0.3,0.3,0.464,0.484,30.3,69,986.3,3.1
PSG_SNG_02,2023-06-03 07:00:00+00:00,0.4,0.4,0.465,0.483,30.5,68,985.2,3.3
PSG_SNG_02,2023-06-03 08:00:00+00:00,0.0,0.0,0.462,0.482,31.0,65,984.0,3.4
PSG_SNG_02,2023-06-03 09:00:00+00:00,0.0,0.0,0.46,0.481,31.4,61,983.3,3.3
PSG_SNG_02,2023-06-03 10:00:00+00:00,0.0,0.0,0.458,0.48,31.1,61,982.5,3.2
PSG_SNG_02,2023-06-03 11:00:00+00:00,0.0,0.0,0.457,0.48,30.7,63,982.5,1.1
PSG_SNG_02,2023-06-03 12:00:00+00:00,0.0,0.0,0.449,0.475,30.3,70,982.7,3.7
PSG_SNG_02,2023-06-03 13:00:00+00:00,0.0,0.0,0.45,0.475,30.6,59,983.0,3.1
PSG_SNG_02,2023-06-03 14:00:00+00:00,0.0,0.0,0.45,0.475,29.9,62,984.2,2.3
PSG_SNG_02,2023-06-03 15:00:00+00:00,0.0,0.0,0.451,0.474,26.5,78,984.6,3.2
PSG_SNG_02,2023-06-03 16:00:00+00:00,0.0,0.0,0.451,0.474,25.7,82,985.4,4.3
PSG_SNG_02,2023-06-03 17:00:00+00:00,0.0,0.0,0.452,0.474,25.0,85,985.7,3.3
PSG_SNG_02,2023-06-03 18:00:00+00:00,0.0,0.0,0.452,0.473,25.0,83,985.5,3.8
PSG_SNG_02,2023-06-03 19:00:00+00:00,0.0,0.0,0.452,0.473,24.9,84,984.8,3.1
PSG_SNG_02,2023-06-03 20:00:00+00:00,0.0,0.0,0.452,0.473,24.6,86,984.5,3.1
PSG_SNG_02,2023-06-03 21:00:00+00:00,0.0,0.0,0.453,0.473,24.9,84,984.5,5.2
PSG_SNG_02,2023-06-03 22:00:00+00:00,0.0,0.0,0.453,0.472,24.6,87,984.7,6.1
PSG_SNG_02,2023-06-03 23:00:00+00:00,1.1,1.1,0.463,0.472,24.7,86,985.3,5.0
PSG_SNG_02,2023-06-04 00:00:00+00:00,3.1,3.1,0.49,0.472,25.4,88,985.5,5.1
PSG_SNG_02,2023-06-04 01:00:00+00:00,0.0,0.0,0.488,0.472,26.9,88,986.0,6.5
PSG_SNG_02,2023-06-04 02:00:00+00:00,0.0,0.0,0.486,0.473,29.3,69,986.8,2.2
PSG_SNG_02,2023-06-04 03:00:00+00:00,0.0,0.0,0.484,0.473,28.3,82,987.4,6.8
PSG_SNG_02,2023-06-04 04:00:00+00:00,1.0,1.0,0.491,0.473,29.8,75,987.0,4.7
PSG_SNG_02,2023-06-04 05:00:00+00:00,0.0,0.0,0.487,0.472,30.6,72,986.5,3.2
PSG_SNG_02,2023-06-04 06:00:00+00:00,0.0,0.0,0.482,0.472,31.6,65,985.4,5.8
PSG_SNG_02,2023-06-04 07:00:00+00:00,0.6,0.6,0.482,0.471,31.4,64,984.5,4.3
PSG_SNG_02,2023-06-04 08:00:00+00:00,0.0,0.0,0.478,0.471,32.3,58,983.5,3.6
PSG_SNG_02,2023-06-04 09:00:00+00:00,0.0,0.0,0.474,0.47,32.0,59,982.3,4.8
PSG_SNG_02,2023-06-04 10:00:00+00:00,0.0,0.0,0.471,0.47,31.7,60,981.6,3.9
PSG_SNG_02,2023-06-04 11:00:00+00:00,0.0,0.0,0.469,0.469,31.4,62,981.8,4.0
PSG_SNG_02,2023-06-04 12:00:00+00:00,0.0,0.0,0.467,0.471,29.8,78,983.0,5.2
PSG_SNG_02,2023-06-04 13:00:00+00:00,0.0,0.0,0.467,0.471,30.2,66,983.3,3.5
PSG_SNG_02,2023-06-04 14:00:00+00:00,0.0,0.0,0.466,0.47,27.1,83,983.9,4.9
PSG_SNG_02,2023-06-04 15:00:00+00:00,0.0,0.0,0.466,0.47,26.6,84,984.2,4.6
PSG_SNG_02,2023-06-04 16:00:00+00:00,0.0,0.0,0.466,0.47,25.5,88,984.5,2.3
PSG_SNG_02,2023-06-04 17:00:00+00:00,0.0,0.0,0.466,0.47,25.5,86,984.5,2.9
PSG_SNG_02,2023-06-04 18:00:00+00:00,0.0,0.0,0.466,0.47,25.3,86,984.7,5.5
PSG_SNG_02,2023-06-04 19:00:00+00:00,0.0,0.0,0.465,0.47,24.8,87,984.5,4.0
PSG_SNG_02,2023-06-04 20:00:00+00:00,0.0,0.0,0.465,0.47,24.5,88,984.3,2.5
PSG_SNG_02,2023-06-04 21:00:00+00:00,1.7,1.7,0.482,0.47,25.9,79,984.4,1.6
PSG_SNG_02,2023-06-04 22:00:00+00:00,1.3,1.3,0.495,0.471,24.3,88,984.2,4.5
PSG_SNG_02,2023-06-04 23:00:00+00:00,0.0,0.0,0.493,0.471,26.5,75,984.4,0.8
PSG_SNG_02,2023-06-05 00:00:00+00:00,0.0,0.0,0.472,0.47,26.8,80,985.5,3.9
PSG_SNG_02,2023-06-05 01:00:00+00:00,0.0,0.0,0.471,0.47,27.9,76,985.6,2.4
PSG_SNG_02,2023-06-05 02:00:00+00:00,0.0,0.0,0.469,0.469,28.7,77,985.7,5.4
PSG_SNG_02,2023-06-05 03:00:00+00:00,0.0,0.0,0.466,0.469,29.5,77,985.7,5.1
PSG_SNG_02,2023-06-05 04:00:00+00:00,0.0,0.0,0.463,0.468,30.5,71,985.4,4.8
PSG_SNG_02,2023-06-05 05:00:00+00:00,0.0,0.0,0.459,0.467,31.4,65,984.6,5.1
PSG_SNG_02,2023-06-05 06:00:00+00:00,0.0,0.0,0.455,0.466,31.8,64,983.8,5.8
PSG_SNG_02,2023-06-05 07:00:00+00:00,0.0,0.0,0.451,0.465,32.1,62,982.7,4.7
PSG_SNG_02,2023-06-05 08:00:00+00:00,0.0,0.0,0.447,0.464,32.6,59,981.8,2.7
PSG_SNG_02,2023-06-05 09:00:00+00:00,0.0,0.0,0.444,0.463,32.7,58,980.9,3.0
PSG_SNG_02,2023-06-05 10:00:00+00:00,0.0,0.0,0.441,0.463,32.4,60,980.3,3.7
PSG_SNG_02,2023-06-05 11:00:00+00:00,0.0,0.0,0.44,0.462,32.2,61,980.2,2.5
PSG_SNG_02,2023-06-05 12:00:00+00:00,0.0,0.0,0.44,0.462,32.4,61,980.9,1.1
PSG_SNG_02,2023-06-05 13:00:00+00:00,0.0,0.0,0.44,0.462,29.3,76,981.2,4.9
PSG_SNG_02,2023-06-05 14:00:00+00:00,0.0,0.0,0.441,0.462,27.8,83,982.4,4.6
PSG_SNG_02,2023-06-05 15:00:00+00:00,0.0,0.0,0.441,0.462,27.2,84,983.4,2.6
PSG_SNG_02,2023-06-05 16:00:00+00:00,0.0,0.0,0.441,0.461,26.9,82,984.4,3.0
PSG_SNG_02,2023-06-05 17:00:00+00:00,0.0,0.0,0.441,0.461,26.0,83,984.5,3.0
PSG_SNG_02,2023-06-05 18:00:00+00:00,0.0,0.0,0.441,0.461,25.7,82,984.2,3.0
PSG_SNG_02,2023-06-05 19:00:00+00:00,0.0,0.0,0.441,0.461,25.6,80,983.5,3.8
PSG_SNG_02,2023-06-05 20:00:00+00:00,0.0,0.0,0.441,0.461,25.6,80,983.2,3.9
PSG_SNG_02,2023-06-05 21:00:00+00:00,0.0,0.0,0.442,0.46,24.9,83,982.7,4.8
PSG_SNG_02,2023-06-05 22:00:00+00:00,0.0,0.0,0.442,0.46,24.7,85,982.7,4.8
PSG_SNG_02,2023-06-05 23:00:00+00:00,0.0,0.0,0.442,0.46,24.8,84,983.1,5.2
PSG_SNG_02,2023-06-06 00:00:00+00:00,0.0,0.0,0.442,0.46,27.8,74,983.4,4.3
PSG_SNG_02,2023-06-06 01:00:00+00:00,0.0,0.0,0.442,0.46,29.6,63,983.7,1.4
PSG_SNG_02,2023-06-06 02:00:00+00:00,0.0,0.0,0.44,0.459,30.4,63,984.1,3.8
PSG_SNG_02,2023-06-06 03:00:00+00:00,0.0,0.0,0.437,0.459,31.0,65,984.5,5.4
PSG_SNG_02,2023-06-06 04:00:00+00:00,0.0,0.0,0.434,0.458,31.8,64,984.4,4.5
PSG_SNG_02,2023-06-06 05:00:00+00:00,0.0,0.0,0.43,0.457,32.6,61,983.9,4.4
PSG_SNG_02,2023-06-06 06:00:00+00:00,0.0,0.0,0.426,0.456,32.9,61,982.8,4.9
PSG_SNG_02,2023-06-06 07:00:00+00:00,0.0,0.0,0.423,0.455,33.3,61,981.4,5.4
PSG_SNG_02,2023-06-06 08:00:00+00:00,0.0,0.0,0.419,0.454,33.7,60,980.3,4.8
PSG_SNG_02,2023-06-06 09:00:00+00:00,0.0,0.0,0.417,0.453,33.4,61,979.5,4.2
PSG_SNG_02,2023-06-06 10:00:00+00:00,0.0,0.0,0.415,0.452,33.3,61,978.7,3.9
PSG_SNG_02,2023-06-06 11:00:00+00:00,0.0,0.0,0.414,0.452,32.4,75,978.5,2.3
PSG_SNG_02,2023-06-06 12:00:00+00:00,0.0,0.0,0.419,0.455,33.3,56,979.5,2.6
PSG_SNG_02,2023-06-06 13:00:00+00:00,0.0,0.0,0.419,0.455,33.0,56,980.3,5.1
PSG_SNG_02,2023-06-06 14:00:00+00:00,0.0,0.0,0.42,0.454,32.5,57,981.5,1.3
PSG_SNG_02,2023-06-06 15:00:00+00:00,0.0,0.0,0.42,0.454,28.8,76,982.4,5.1
PSG_SNG_02,2023-06-06 16:00:00+00:00,0.0,0.0,0.421,0.454,27.5,83,983.1,3.3
PSG_SNG_02,2023-06-06 17:00:00+00:00,0.0,0.0,0.421,0.454,27.3,82,983.2,4.2
PSG_SNG_02,2023-06-06 18:00:00+00:00,0.0,0.0,0.422,0.454,26.2,85,982.6,3.3
PSG_SNG_02,2023-06-06 19:00:00+00:00,0.0,0.0,0.422,0.453,25.5,86,982.2,1.9
PSG_SNG_02,2023-06-06 20:00:00+00:00,0.0,0.0,0.422,0.453,25.0,87,982.0,2.1
PSG_SNG_02,2023-06-06 21:00:00+00:00,0.0,0.0,0.423,0.453,25.1,85,981.8,1.8
PSG_SNG_02,2023-06-06 22:00:00+00:00,0.0,0.0,0.423,0.453,24.7,87,981.8,2.2
PSG_SNG_02,2023-06-06 23:00:00+00:00,0.0,0.0,0.423,0.453,25.1,85,981.9,2.5
PSG_SNG_02,2023-06-07 00:00:00+00:00,0.0,0.0,0.424,0.453,29.2,74,982.7,3.2
PSG_SNG_02,2023-06-07 01:00:00+00:00,0.0,0.0,0.423,0.452,29.7,72,983.4,2.6
PSG_SNG_02,2023-06-07 02:00:00+00:00,0.0,0.0,0.422,0.452,30.7,67,983.9,1.5
PSG_SNG_02,2023-06-07 03:00:00+00:00,0.0,0.0,0.42,0.451,31.7,64,984.1,2.3
PSG_SNG_02,2023-06-07 04:00:00+00:00,0.0,0.0,0.417,0.45,32.6,61,984.1,3.3
PSG_SNG_02,2023-06-07 05:00:00+00:00,0.0,0.0,0.414,0.449,33.1,58,983.8,3.2
PSG_SNG_02,2023-06-07 06:00:00+00:00,0.0,0.0,0.411,0.448,33.4,57,982.5,2.7
PSG_SNG_02,2023-06-07 07:00:00+00:00,0.0,0.0,0.407,0.447,33.8,57,981.0,4.0
PSG_SNG_02,2023-06-07 08:00:00+00:00,0.0,0.0,0.404,0.446,34.0,55,979.6,4.6
PSG_SNG_02,2023-06-07 09:00:00+00:00,0.0,0.0,0.401,0.445,34.3,54,978.8,4.2
PSG_SNG_02,2023-06-07 10:00:00+00:00,0.0,0.0,0.4,0.445,34.1,57,978.6,4.0
PSG_SNG_02,2023-06-07 11:00:00+00:00,0.0,0.0,0.399,0.444,33.5,63,978.7,4.2
PSG_SNG_02,2023-06-07 12:00:00+00:00,0.0,0.0,0.395,0.442,31.4,80,979.7,7.6
PSG_SNG_02,2023-06-07 13:00:00+00:00,0.0,0.0,0.396,0.442,31.4,70,980.8,5.8
PSG_SNG_02,2023-06-07 14:00:00+00:00,0.0,0.0,0.396,0.441,33.0,59,981.9,0.8
PSG_SNG_02,2023-06-07 15:00:00+00:00,0.0,0.0,0.397,0.441,32.8,59,982.5,2.1
PSG_SNG_02,2023-06-07 16:00:00+00:00,0.0,0.0,0.397,0.441,28.3,78,983.0,5.2
PSG_SNG_02,2023-06-07 17:00:00+00:00,0.0,0.0,0.397,0.441,27.9,77,982.9,4.8
PSG_SNG_02,2023-06-07 18:00:00+00:00,0.0,0.0,0.398,0.441,27.1,83,982.7,3.0
PSG_SNG_02,2023-06-07 19:00:00+00:00,0.0,0.0,0.398,0.441,26.7,84,982.2,4.0
PSG_SNG_02,2023-06-07 20:00:00+00:00,0.0,0.0,0.398,0.44,27.3,78,981.9,5.4
PSG_SNG_02,2023-06-07 21:00:00+00:00,0.0,0.0,0.399,0.44,28.7,70,981.3,2.4
PSG_SNG_02,2023-06-07 22:00:00+00:00,0.0,0.0,0.399,0.44,29.1,68,981.3,1.3
PSG_SNG_02,2023-06-07 23:00:00+00:00,0.0,0.0,0.4,0.44,29.0,69,981.8,1.1
PSG_SNG_02,2023-06-08 00:00:00+00:00,0.0,0.0,0.4,0.44,29.5,69,983.0,2.3
PSG_SNG_02,2023-06-08 01:00:00+00:00,0.0,0.0,0.4,0.44,30.2,68,983.4,1.8
PSG_SNG_02,2023-06-08 02:00:00+00:00,0.0,0.0,0.398,0.439,31.4,65,983.8,3.4
PSG_SNG_02,2023-06-08 03:00:00+00:00,0.0,0.0,0.396,0.438,32.1,63,984.0,3.5
PSG_SNG_02,2023-06-08 04:00:00+00:00,0.0,0.0,0.393,0.437,33.1,60,983.5,3.4
PSG_SNG_02,2023-06-08 05:00:00+00:00,0.0,0.0,0.39,0.436,33.9,57,982.7,4.4
PSG_SNG_02,2023-06-08 06:00:00+00:00,0.0,0.0,0.386,0.435,34.0,57,981.6,5.8
PSG_SNG_02,2023-06-08 07:00:00+00:00,0.0,0.0,0.383,0.434,34.9,53,980.3,3.3
PSG_SNG_02,2023-06-08 08:00:00+00:00,0.0,0.0,0.38,0.433,34.7,53,979.4,5.1
PSG_SNG_02,2023-06-08 09:00:00+00:00,0.1,0.1,0.379,0.433,33.6,58,979.1,5.8
PSG_SNG_02,2023-06-08 10:00:00+00:00,0.0,0.0,0.378,0.432,33.8,57,978.7,2.3
PSG_SNG_02,2023-06-08 11:00:00+00:00,0.0,0.0,0.377,0.432,32.8,73,978.9,2.1
PSG_SNG_02,2023-06-08 12:00:00+00:00,0.0,0.0,0.377,0.431,31.5,79,979.4,5.2
PSG_SNG_02,2023-06-08 13:00:00+00:00,0.0,0.0,0.383,0.435,30.1,79,980.0,6.1
PSG_SNG_02,2023-06-08 14:00:00+00:00,0.0,0.0,0.383,0.435,29.1,82,980.7,4.0
PSG_SNG_02,2023-06-08 15:00:00+00:00,0.0,0.0,0.384,0.435,28.2,83,980.9,3.4
PSG_SNG_02,2023-06-08 16:00:00+00:00,0.0,0.0,0.384,0.435,27.4,85,981.5,3.8
PSG_SNG_02,2023-06-08 17:00:00+00:00,0.0,0.0,0.384,0.434,27.2,83,981.6,3.3
PSG_SNG_02,2023-06-08 18:00:00+00:00,0.0,0.0,0.385,0.434,27.0,82,980.7,4.0
PSG_SNG_02,2023-06-08 19:00:00+00:00,0.0,0.0,0.385,0.434,27.0,80,980.2,2.6
PSG_SNG_02,2023-06-08 20:00:00+00:00,0.0,0.0,0.385,0.434,27.0,81,979.9,3.1
PSG_SNG_02,2023-06-08 21:00:00+00:00,0.0,0.0,0.386,0.434,26.9,83,979.5,3.7
PSG_SNG_02,2023-06-08 22:00:00+00:00,0.2,0.2,0.388,0.433,29.7,66,980.1,1.5
PSG_SNG_02,2023-06-08 23:00:00+00:00,4.2,4.2,0.439,0.433,26.8,87,981.1,2.9
PSG_SNG_02,2023-06-09 00:00:00+00:00,2.8,2.8,0.476,0.434,26.4,87,982.4,5.9
PSG_SNG_02,2023-06-09 01:00:00+00:00,0.0,0.0,0.386,0.433,30.5,69,982.0,2.6
PSG_SNG_02,2023-06-09 02:00:00+00:00,0.0,0.0,0.385,0.433,31.1,68,982.5,2.8
PSG_SNG_02,2023-06-09 03:00:00+00:00,0.0,0.0,0.384,0.432,31.0,71,982.6,3.8
PSG_SNG_02,2023-06-09 04:00:00+00:00,0.1,0.1,0.383,0.432,31.1,72,982.3,2.5
PSG_SNG_02,2023-06-09 05:00:00+00:00,0.4,0.4,0.385,0.431,32.0,69,981.8,5.7
PSG_SNG_02,2023-06-09 06:00:00+00:00,1.4,1.4,0.398,0.43,32.1,66,981.0,5.5
PSG_SNG_02,2023-06-09 07:00:00+00:00,1.5,1.5,0.416,0.43,32.6,63,979.2,5.9
PSG_SNG_02,2023-06-09 08:00:00+00:00,0.0,0.0,0.414,0.43,32.6,62,978.6,5.8
PSG_SNG_02,2023-06-09 09:00:00+00:00,0.5,0.5,0.417,0.429,31.8,67,978.4,4.3
PSG_SNG_02,2023-06-09 10:00:00+00:00,0.0,0.0,0.415,0.429,31.7,68,978.2,1.0
PSG_SNG_02,2023-06-09 11:00:00+00:00,0.0,0.0,0.414,0.429,31.2,75,978.3,2.6
PSG_SNG_02,2023-06-09 12:00:00+00:00,0.0,0.0,0.414,0.429,30.5,82,978.9,3.4
PSG_SNG_02,2023-06-09 13:00:00+00:00,0.0,0.0,0.468,0.443,30.7,69,980.4,2.6
PSG_SNG_02,2023-06-09 14:00:00+00:00,0.0,0.0,0.467,0.443,28.3,82,981.0,4.9
PSG_SNG_02,2023-06-09 15:00:00+00:00,1.5,1.5,0.48,0.444,27.3,78,981.8,8.9
PSG_SNG_02,2023-06-09 16:00:00+00:00,0.0,0.0,0.478,0.444,26.8,82,982.0,5.8
PSG_SNG_02,2023-06-09 17:00:00+00:00,0.1,0.1,0.477,0.445,26.5,82,981.4,5.6
PSG_SNG_02,2023-06-09 18:00:00+00:00,0.1,0.1,0.476,0.445,26.2,84,981.0,7.3
PSG_SNG_02,2023-06-09 19:00:00+00:00,0.2,0.2,0.476,0.446,25.8,86,980.1,6.5
PSG_SNG_02,2023-06-09 20:00:00+00:00,0.1,0.1,0.476,0.446,25.4,90,979.3,4.1
PSG_SNG_02,2023-06-09 21:00:00+00:00,1.6,1.6,0.493,0.447,25.4,89,979.4,6.8
PSG_SNG_02,2023-06-09 22:00:00+00:00,1.8,1.8,0.51,0.449,25.1,94,979.8,2.9
PSG_SNG_02,2023-06-09 23:00:00+00:00,1.2,1.2,0.511,0.454,25.2,94,980.2,3.9
PSG_SNG_02,2023-06-10 00:00:00+00:00,0.8,0.8,0.512,0.494,26.2,92,980.7,4.7
PSG_SNG_02,2023-06-10 01:00:00+00:00,0.0,0.0,0.507,0.495,28.2,85,981.3,6.6
PSG_SNG_02,2023-06-10 02:00:00+00:00,0.0,0.0,0.503,0.495,30.1,69,981.8,6.9
PSG_SNG_02,2023-06-10 03:00:00+00:00,2.3,2.3,0.52,0.497,28.8,74,982.3,10.1
PSG_SNG_02,2023-06-10 04:00:00+00:00,0.0,0.0,0.5,0.502,29.6,70,981.8,6.5
PSG_SNG_02,2023-06-10 05:00:00+00:00,0.0,0.0,0.497,0.501,31.1,63,981.4,4.7
PSG_SNG_02,2023-06-10 06:00:00+00:00,0.0,0.0,0.494,0.5,31.9,59,980.5,1.3
PSG_SNG_02,2023-06-10 07:00:00+00:00,0.0,0.0,0.49,0.499,31.6,60,979.5,1.8
PSG_SNG_02,2023-06-10 08:00:00+00:00,0.0,0.0,0.488,0.497,31.9,60,978.9,4.9
PSG_SNG_02,2023-06-10 09:00:00+00:00,0.5,0.5,0.488,0.496,31.6,62,978.7,8.3
PSG_SNG_02,2023-06-10 10:00:00+00:00,0.0,0.0,0.486,0.495,30.7,68,978.2,5.6
PSG_SNG_02,2023-06-10 11:00:00+00:00,0.0,0.0,0.485,0.495,30.6,68,978.5,4.0
PSG_SNG_02,2023-06-10 12:00:00+00:00,0.1,0.1,0.499,0.504,30.9,70,979.0,3.4
PSG_SNG_02,2023-06-10 13:00:00+00:00,7.0,7.0,0.52,0.517,27.4,81,980.6,4.7
PSG_SNG_02,2023-06-10 14:00:00+00:00,2.3,2.3,0.511,0.516,26.5,86,981.6,5.9
PSG_SNG_02,2023-06-10 15:00:00+00:00,0.4,0.4,0.511,0.514,26.7,81,981.7,6.5
PSG_SNG_02,2023-06-10 16:00:00+00:00,0.0,0.0,0.508,0.512,26.0,86,981.4,4.4
PSG_SNG_02,2023-06-10 17:00:00+00:00,5.8,5.8,0.507,0.519,25.4,92,981.6,8.0
PSG_SNG_02,2023-06-10 18:00:00+00:00,1.2,1.2,0.514,0.516,25.9,86,980.7,7.6
PSG_SNG_02,2023-06-10 19:00:00+00:00,0.1,0.1,0.51,0.514,25.4,87,980.0,8.9
PSG_SNG_02,2023-06-10 20:00:00+00:00,0.0,0.0,0.507,0.512,24.6,92,979.7,4.2
PSG_SNG_02,2023-06-10 21:00:00+00:00,0.3,0.3,0.508,0.511,24.7,91,980.3,4.2
PSG_SNG_02,2023-06-10 22:00:00+00:00,5.1,5.1,0.512,0.517,24.8,91,980.2,4.2
PSG_SNG_02,2023-06-10 23:00:00+00:00,3.1,3.1,0.51,0.517,24.9,90,980.4,4.2
PSG_SNG_02,2023-06-11 00:00:00+00:00,2.3,2.3,0.516,0.515,25.5,88,981.0,4.7
PSG_SNG_02,2023-06-11 01:00:00+00:00,1.2,1.2,0.52,0.515,26.1,88,981.4,4.0
PSG_SNG_02,2023-06-11 02:00:00+00:00,4.1,4.1,0.5,0.519,26.5,84,982.1,4.9
PSG_SNG_02,2023-06-11 03:00:00+00:00,1.9,1.9,0.518,0.516,26.4,83,982.3,4.2
PSG_SNG_02,2023-06-11 04:00:00+00:00,1.9,1.9,0.5,0.518,26.8,80,982.4,4.0
PSG_SNG_02,2023-06-11 05:00:00+00:00,2.0,2.0,0.518,0.516,26.9,82,982.2,5.4
PSG_SNG_02,2023-06-11 06:00:00+00:00,2.8,2.8,0.515,0.517,26.9,81,981.8,4.0
PSG_SNG_02,2023-06-11 07:00:00+00:00,3.1,3.1,0.517,0.517,26.7,84,980.8,5.2
PSG_SNG_02,2023-06-11 08:00:00+00:00,2.1,2.1,0.506,0.517,26.9,84,979.9,3.2
PSG_SNG_02,2023-06-11 09:00:00+00:00,1.6,1.6,0.518,0.516,26.9,85,979.4,1.1
PSG_SNG_02,2023-06-11 10:00:00+00:00,0.8,0.8,0.517,0.516,27.1,85,978.9,1.9
PSG_SNG_02,2023-06-11 11:00:00+00:00,0.3,0.3,0.514,0.515,27.4,84,978.9,2.2
PSG_SNG_02,2023-06-11 12:00:00+00:00,0.0,0.0,0.517,0.515,26.0,91,980.5,3.6
PSG_SNG_02,2023-06-11 13:00:00+00:00,0.4,0.4,0.515,0.515,26.0,87,980.9,3.6
PSG_SNG_02,2023-06-11 14:00:00+00:00,1.8,1.8,0.498,0.519,26.6,78,981.6,2.3
PSG_SNG_02,2023-06-11 15:00:00+00:00,5.8,5.8,0.52,0.519,25.3,90,981.9,3.2
PSG_SNG_02,2023-06-11 16:00:00+00:00,5.5,5.5,0.516,0.518,26.3,78,982.2,1.1
PSG_SNG_02,2023-06-11 17:00:00+00:00,2.9,2.9,0.515,0.517,25.1,89,982.1,3.1
PSG_SNG_02,2023-06-11 18:00:00+00:00,1.5,1.5,0.501,0.517,25.8,79,981.7,3.3
PSG_SNG_02,2023-06-11 19:00:00+00:00,0.6,0.6,0.506,0.515,25.7,78,981.0,1.5
PSG_SNG_02,2023-06-11 20:00:00+00:00,1.6,1.6,0.52,0.515,25.4,80,980.6,0.5
PSG_SNG_02,2023-06-11 21:00:00+00:00,1.9,1.9,0.51,0.517,25.1,82,980.2,2.5
PSG_SNG_02,2023-06-11 22:00:00+00:00,0.8,0.8,0.514,0.516,25.4,78,980.2,0.8
PSG_SNG_02,2023-06-11 23:00:00+00:00,0.3,0.3,0.512,0.515,24.1,92,980.7,2.2
PSG_SNG_02,2023-06-12 00:00:00+00:00,0.4,0.4,0.502,0.51,24.8,90,981.4,2.3
PSG_SNG_02,2023-06-12 01:00:00+00:00,0.0,0.0,0.501,0.509,25.3,91,981.9,3.7
PSG_SNG_02,2023-06-12 02:00:00+00:00,0.0,0.0,0.499,0.508,26.0,88,982.3,1.8
PSG_SNG_02,2023-06-12 03:00:00+00:00,0.0,0.0,0.497,0.508,26.9,84,982.7,3.3
PSG_SNG_02,2023-06-12 04:00:00+00:00,0.2,0.2,0.497,0.507,27.3,79,982.5,5.1
PSG_SNG_02,2023-06-12 05:00:00+00:00,0.1,0.1,0.495,0.506,27.6,78,982.0,3.0
PSG_SNG_02,2023-06-12 06:00:00+00:00,0.2,0.2,0.493,0.505,28.6,74,981.4,4.7
PSG_SNG_02,2023-06-12 07:00:00+00:00,0.1,0.1,0.491,0.504,29.4,73,980.5,3.8
PSG_SNG_02,2023-06-12 08:00:00+00:00,0.1,0.1,0.489,0.503,29.7,70,979.6,4.2
PSG_SNG_02,2023-06-12 09:00:00+00:00,0.1,0.1,0.487,0.502,29.8,70,979.0,2.5
PSG_SNG_02,2023-06-12 10:00:00+00:00,0.0,0.0,0.486,0.501,29.5,70,978.5,2.7
PSG_SNG_02,2023-06-12 11:00:00+00:00,0.0,0.0,0.485,0.5,28.5,76,978.9,4.7
PSG_SNG_02,2023-06-12 12:00:00+00:00,1.2,1.2,0.485,0.501,28.2,82,979.8,2.6
PSG_SNG_02,2023-06-12 13:00:00+00:00,0.0,0.0,0.485,0.5,28.5,72,980.1,2.7
PSG_SNG_02,2023-06-12 14:00:00+00:00,0.1,0.1,0.486,0.5,26.6,86,980.9,3.7
PSG_SNG_02,2023-06-12 15:00:00+00:00,0.1,0.1,0.487,0.499,26.1,88,981.2,5.1
PSG_SNG_02,2023-06-12 16:00:00+00:00,0.1,0.1,0.487,0.499,26.0,86,981.4,4.1
PSG_SNG_02,2023-06-12 17:00:00+00:00,0.0,0.0,0.487,0.499,25.2,87,981.4,4.8
PSG_SNG_02,2023-06-12 18:00:00+00:00,0.0,0.0,0.486,0.498,26.1,80,981.0,4.7
PSG_SNG_02,2023-06-12 19:00:00+00:00,2.7,2.7,0.515,0.498,24.7,91,980.7,4.7
PSG_SNG_02,2023-06-12 20:00:00+00:00,7.8,7.8,0.52,0.519,24.3,90,980.0,8.0
PSG_SNG_02,2023-06-12 21:00:00+00:00,2.8,2.8,0.513,0.518,24.4,89,979.7,7.0
PSG_SNG_02,2023-06-12 22:00:00+00:00,0.1,0.1,0.509,0.516,24.2,89,979.7,5.1
PSG_SNG_02,2023-06-12 23:00:00+00:00,0.1,0.1,0.506,0.515,24.3,89,980.3,6.4
PSG_SNG_02,2023-06-13 00:00:00+00:00,0.1,0.1,0.503,0.514,25.9,88,979.8,2.9
PSG_SNG_02,2023-06-13 01:00:00+00:00,0.0,0.0,0.502,0.513,26.8,87,980.8,2.3
PSG_SNG_02,2023-06-13 02:00:00+00:00,0.3,0.3,0.502,0.512,27.3,78,981.2,2.1
PSG_SNG_02,2023-06-13 03:00:00+00:00,2.1,2.1,0.52,0.512,28.1,77,981.4,3.1
PSG_SNG_02,2023-06-13 04:00:00+00:00,6.0,6.0,0.51,0.518,28.4,76,981.4,2.3
