station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,latitude,longitude,role
AGR_GMT_01,2023-06-07 17:00:00+00:00,2.5,2.5,0.466,0.347,26.3,95,1002.4,9.2,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-07 18:00:00+00:00,2.6,2.6,0.496,0.349,26.4,95,1001.5,7.2,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-07 19:00:00+00:00,8.0,8.0,0.491,0.377,25.5,96,1000.9,6.6,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-07 20:00:00+00:00,0.6,0.6,0.491,0.38,25.7,96,1000.5,5.6,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-07 21:00:00+00:00,0.5,0.5,0.491,0.382,25.5,97,1000.0,10.2,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-07 22:00:00+00:00,0.7,0.7,0.492,0.384,25.4,97,1000.5,10.6,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-07 23:00:00+00:00,0.5,0.5,0.492,0.387,25.4,96,1000.2,6.4,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-08 00:00:00+00:00,1.6,1.6,0.286,0.344,26.9,94,1000.6,8.6,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-08 01:00:00+00:00,2.0,2.0,0.313,0.344,27.2,95,1001.1,5.1,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-08 02:00:00+00:00,1.4,1.4,0.331,0.344,27.5,95,1001.1,0.8,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-08 03:00:00+00:00,1.0,1.0,0.343,0.344,29.0,88,1002.4,0.4,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-08 04:00:00+00:00,4.8,4.8,0.407,0.344,28.4,86,1002.8,5.6,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-08 05:00:00+00:00,0.3,0.3,0.409,0.344,27.6,90,1001.9,2.8,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-08 06:00:00+00:00,1.3,1.3,0.425,0.344,28.0,92,1001.1,3.6,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-08 07:00:00+00:00,0.5,0.5,0.428,0.345,29.7,85,1000.0,3.6,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-08 08:00:00+00:00,0.0,0.0,0.427,0.345,30.1,83,998.5,3.0,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-08 09:00:00+00:00,0.0,0.0,0.425,0.345,31.3,78,997.7,4.1,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-08 10:00:00+00:00,0.0,0.0,0.424,0.345,31.6,76,997.1,1.1,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-08 11:00:00+00:00,0.0,0.0,0.422,0.345,31.6,75,996.8,1.8,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-08 12:00:00+00:00,0.0,0.0,0.421,0.345,31.3,80,997.0,1.5,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-08 13:00:00+00:00,0.0,0.0,0.305,0.342,29.3,84,998.5,6.6,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-08 14:00:00+00:00,0.0,0.0,0.305,0.342,28.8,88,999.9,9.6,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-08 15:00:00+00:00,0.2,0.2,0.306,0.342,28.8,88,999.3,4.7,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-08 16:00:00+00:00,0.1,0.1,0.307,0.342,28.0,93,1000.1,9.4,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-08 17:00:00+00:00,0.0,0.0,0.307,0.342,27.7,93,1000.5,6.8,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-08 18:00:00+00:00,0.2,0.2,0.308,0.342,27.1,94,1000.0,9.7,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-08 19:00:00+00:00,0.2,0.2,0.31,0.342,26.5,95,999.0,9.5,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-08 20:00:00+00:00,0.1,0.1,0.311,0.342,26.2,95,998.9,11.0,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-08 21:00:00+00:00,0.0,0.0,0.311,0.342,26.0,95,998.6,10.3,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-08 22:00:00+00:00,0.0,0.0,0.311,0.342,25.9,96,998.5,10.0,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-08 23:00:00+00:00,0.0,0.0,0.311,0.342,25.9,96,999.0,4.8,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-09 00:00:00+00:00,0.2,0.2,0.313,0.342,26.2,92,999.6,3.3,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-09 01:00:00+00:00,0.0,0.0,0.331,0.342,27.9,93,999.7,1.8,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-09 02:00:00+00:00,0.0,0.0,0.331,0.342,29.3,85,1000.5,3.3,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-09 03:00:00+00:00,0.2,0.2,0.332,0.342,30.5,79,1000.6,4.5,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-09 04:00:00+00:00,0.2,0.2,0.333,0.342,31.6,73,1000.8,2.6,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-09 05:00:00+00:00,0.3,0.3,0.334,0.341,32.5,66,999.6,2.7,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-09 06:00:00+00:00,6.6,6.6,0.419,0.341,28.7,81,999.7,17.3,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-09 07:00:00+00:00,5.4,5.4,0.486,0.343,27.3,90,998.4,3.1,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-09 08:00:00+00:00,1.0,1.0,0.49,0.346,27.6,89,997.8,0.5,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-09 09:00:00+00:00,0.2,0.2,0.484,0.348,28.0,88,996.6,4.7,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-09 10:00:00+00:00,1.5,1.5,0.494,0.351,27.4,93,996.5,9.7,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-09 11:00:00+00:00,1.1,1.1,0.496,0.355,26.8,95,996.7,7.6,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-09 12:00:00+00:00,0.1,0.1,0.488,0.358,27.0,93,997.8,7.6,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-09 13:00:00+00:00,0.1,0.1,0.487,0.439,27.1,90,998.2,6.0,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-09 14:00:00+00:00,0.0,0.0,0.484,0.439,26.6,92,998.9,7.3,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-09 15:00:00+00:00,0.0,0.0,0.482,0.44,26.4,93,999.3,4.6,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-09 16:00:00+00:00,0.0,0.0,0.48,0.441,26.4,93,999.9,7.4,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-09 17:00:00+00:00,0.2,0.2,0.479,0.441,26.3,93,1000.0,9.0,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-09 18:00:00+00:00,0.0,0.0,0.478,0.442,26.0,93,999.3,7.3,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-09 19:00:00+00:00,0.0,0.0,0.476,0.442,25.8,94,998.4,7.3,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-09 20:00:00+00:00,0.0,0.0,0.475,0.442,25.5,96,998.0,3.6,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-09 21:00:00+00:00,0.0,0.0,0.474,0.443,25.7,95,997.9,2.6,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-09 22:00:00+00:00,0.7,0.7,0.479,0.443,25.3,96,997.9,3.8,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-09 23:00:00+00:00,1.1,1.1,0.492,0.444,25.4,96,998.5,3.0,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-10 00:00:00+00:00,0.1,0.1,0.493,0.444,26.0,97,998.1,5.5,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-10 01:00:00+00:00,3.9,3.9,0.509,0.456,26.3,97,998.6,7.9,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-10 02:00:00+00:00,0.3,0.3,0.503,0.459,27.4,92,999.2,9.0,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-10 03:00:00+00:00,0.2,0.2,0.499,0.46,28.5,86,999.1,4.8,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-10 04:00:00+00:00,0.0,0.0,0.494,0.461,30.4,78,999.1,4.4,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-10 05:00:00+00:00,0.1,0.1,0.49,0.461,31.4,74,998.3,2.5,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-10 06:00:00+00:00,0.0,0.0,0.485,0.46,32.4,70,997.5,3.5,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-10 07:00:00+00:00,0.1,0.1,0.482,0.46,32.6,68,996.6,5.3,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-10 08:00:00+00:00,3.7,3.7,0.52,0.459,30.8,74,996.0,9.5,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-10 09:00:00+00:00,4.2,4.2,0.511,0.478,27.4,92,995.7,5.9,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-10 10:00:00+00:00,1.4,1.4,0.518,0.48,26.6,95,996.1,9.7,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-10 11:00:00+00:00,1.9,1.9,0.512,0.49,25.9,96,996.0,7.1,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-10 12:00:00+00:00,1.2,1.2,0.508,0.492,26.1,91,997.2,7.3,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-10 13:00:00+00:00,0.1,0.1,0.505,0.492,26.1,89,997.8,7.3,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-10 14:00:00+00:00,0.1,0.1,0.503,0.492,25.9,88,998.3,10.1,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-10 15:00:00+00:00,0.3,0.3,0.502,0.492,25.8,89,998.8,11.4,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-10 16:00:00+00:00,0.1,0.1,0.501,0.492,25.7,90,999.1,14.0,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-10 17:00:00+00:00,0.0,0.0,0.499,0.492,25.6,92,999.0,14.8,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-10 18:00:00+00:00,0.8,0.8,0.506,0.491,25.3,96,998.2,13.5,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-10 19:00:00+00:00,1.9,1.9,0.516,0.496,25.1,97,997.5,17.7,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-10 20:00:00+00:00,0.1,0.1,0.51,0.497,25.2,96,997.5,16.2,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-10 21:00:00+00:00,0.1,0.1,0.506,0.497,25.3,95,997.8,12.8,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-10 22:00:00+00:00,0.1,0.1,0.505,0.497,25.4,95,997.8,10.8,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-10 23:00:00+00:00,2.8,2.8,0.517,0.504,25.1,95,998.2,8.7,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-11 00:00:00+00:00,1.5,1.5,0.512,0.51,25.3,96,998.8,6.2,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-11 01:00:00+00:00,2.1,2.1,0.518,0.514,25.6,94,999.6,10.4,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-11 02:00:00+00:00,1.1,1.1,0.507,0.514,25.7,96,999.8,10.2,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-11 03:00:00+00:00,0.3,0.3,0.507,0.511,26.9,91,999.9,8.5,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-11 04:00:00+00:00,0.2,0.2,0.506,0.509,28.5,85,1000.0,12.0,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-11 05:00:00+00:00,0.1,0.1,0.504,0.507,30.0,78,999.6,14.3,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-11 06:00:00+00:00,0.0,0.0,0.5,0.505,31.1,73,998.8,14.4,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-11 07:00:00+00:00,0.2,0.2,0.499,0.502,31.1,69,997.7,14.1,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-11 08:00:00+00:00,0.1,0.1,0.497,0.501,30.6,70,996.9,15.1,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-11 09:00:00+00:00,0.3,0.3,0.497,0.499,30.4,74,996.2,14.9,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-11 10:00:00+00:00,0.1,0.1,0.495,0.498,30.4,73,995.7,14.1,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-11 11:00:00+00:00,0.0,0.0,0.494,0.497,30.2,74,996.1,13.0,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-11 12:00:00+00:00,0.0,0.0,0.501,0.498,28.7,79,997.0,9.5,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-11 13:00:00+00:00,0.0,0.0,0.499,0.497,27.7,83,997.5,10.3,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-11 14:00:00+00:00,0.0,0.0,0.498,0.497,27.2,85,998.3,8.2,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-11 15:00:00+00:00,0.0,0.0,0.497,0.496,26.7,89,999.3,9.2,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-11 16:00:00+00:00,0.0,0.0,0.496,0.495,26.5,91,999.9,10.7,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-11 17:00:00+00:00,0.0,0.0,0.495,0.495,26.3,91,1000.1,8.2,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-11 18:00:00+00:00,0.0,0.0,0.494,0.494,26.0,91,999.5,9.1,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-11 19:00:00+00:00,0.0,0.0,0.493,0.493,26.1,91,998.6,8.7,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-11 20:00:00+00:00,0.0,0.0,0.492,0.493,26.0,92,998.4,9.5,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-11 21:00:00+00:00,0.0,0.0,0.491,0.492,26.0,92,998.1,9.1,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-11 22:00:00+00:00,0.0,0.0,0.49,0.492,25.7,93,998.0,7.4,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-11 23:00:00+00:00,0.0,0.0,0.49,0.491,25.4,94,998.4,7.7,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-12 00:00:00+00:00,0.0,0.0,0.496,0.494,24.7,91,999.6,14.8,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-12 01:00:00+00:00,0.0,0.0,0.495,0.493,25.7,85,999.5,11.6,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-12 02:00:00+00:00,0.0,0.0,0.493,0.492,27.5,83,1000.9,8.6,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-12 03:00:00+00:00,0.0,0.0,0.491,0.491,29.2,79,1000.5,12.3,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-12 04:00:00+00:00,0.0,0.0,0.489,0.49,30.6,75,1000.8,9.1,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-12 05:00:00+00:00,0.0,0.0,0.487,0.489,30.9,74,1000.5,7.4,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-12 06:00:00+00:00,0.0,0.0,0.485,0.488,31.2,72,999.6,6.5,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-12 07:00:00+00:00,0.1,0.1,0.483,0.487,31.9,69,998.0,8.4,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-12 08:00:00+00:00,0.1,0.1,0.481,0.486,32.7,67,997.0,7.9,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-12 09:00:00+00:00,0.1,0.1,0.48,0.484,32.7,67,996.2,8.9,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-12 10:00:00+00:00,0.0,0.0,0.478,0.483,32.6,67,995.7,7.8,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-12 11:00:00+00:00,0.4,0.4,0.479,0.482,30.0,79,996.3,9.7,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-12 12:00:00+00:00,0.2,0.2,0.502,0.491,28.5,86,997.2,3.8,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-12 13:00:00+00:00,0.0,0.0,0.5,0.491,27.8,89,997.8,5.2,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-12 14:00:00+00:00,0.0,0.0,0.498,0.491,27.6,90,998.4,8.2,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-12 15:00:00+00:00,0.0,0.0,0.496,0.491,27.2,90,998.9,7.1,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-12 16:00:00+00:00,0.0,0.0,0.495,0.49,26.7,92,999.8,5.0,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-12 17:00:00+00:00,0.0,0.0,0.494,0.49,26.2,95,1000.1,4.3,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-12 18:00:00+00:00,0.0,0.0,0.493,0.49,26.3,95,999.7,7.1,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-12 19:00:00+00:00,0.0,0.0,0.492,0.489,26.1,95,998.9,8.2,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-12 20:00:00+00:00,0.0,0.0,0.491,0.489,26.0,96,998.4,7.7,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-12 21:00:00+00:00,0.0,0.0,0.49,0.489,26.1,95,997.9,8.9,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-12 22:00:00+00:00,0.0,0.0,0.489,0.488,26.1,95,998.1,9.5,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-12 23:00:00+00:00,0.0,0.0,0.489,0.488,26.1,93,998.3,11.4,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-13 00:00:00+00:00,0.0,0.0,0.49,0.487,26.6,97,998.9,6.5,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-13 01:00:00+00:00,0.0,0.0,0.489,0.487,27.8,92,999.5,9.5,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-13 02:00:00+00:00,0.2,0.2,0.489,0.487,29.1,86,999.5,12.0,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-13 03:00:00+00:00,0.1,0.1,0.488,0.486,30.1,83,999.9,11.4,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-13 04:00:00+00:00,0.1,0.1,0.486,0.485,31.2,78,999.4,10.3,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-13 05:00:00+00:00,0.1,0.1,0.484,0.484,32.1,72,999.0,9.9,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-13 06:00:00+00:00,0.0,0.0,0.481,0.482,33.0,67,998.4,10.5,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-13 07:00:00+00:00,0.1,0.1,0.478,0.481,33.2,65,996.7,12.4,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-13 08:00:00+00:00,0.0,0.0,0.476,0.48,33.4,65,995.3,13.4,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-13 09:00:00+00:00,0.0,0.0,0.473,0.479,33.5,64,994.4,15.1,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-13 10:00:00+00:00,0.4,0.4,0.475,0.478,32.9,65,994.1,17.7,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-13 11:00:00+00:00,0.7,0.7,0.481,0.477,31.8,73,994.4,16.0,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-13 12:00:00+00:00,0.0,0.0,0.474,0.477,27.1,92,996.1,8.4,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-13 13:00:00+00:00,0.1,0.1,0.474,0.476,28.0,89,996.7,9.4,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-13 14:00:00+00:00,0.0,0.0,0.474,0.476,28.1,88,997.1,12.9,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-13 15:00:00+00:00,0.0,0.0,0.474,0.476,27.7,89,998.1,13.1,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-13 16:00:00+00:00,0.0,0.0,0.473,0.476,27.5,90,999.3,11.9,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-13 17:00:00+00:00,0.0,0.0,0.473,0.475,27.4,92,999.4,13.0,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-13 18:00:00+00:00,0.0,0.0,0.473,0.475,27.5,92,998.4,16.4,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-13 19:00:00+00:00,0.0,0.0,0.473,0.475,27.4,92,997.8,19.1,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-13 20:00:00+00:00,0.0,0.0,0.472,0.475,27.3,92,997.2,19.6,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-13 21:00:00+00:00,0.0,0.0,0.472,0.474,27.2,92,997.2,18.7,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-13 22:00:00+00:00,0.0,0.0,0.472,0.474,27.4,90,997.2,19.1,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-13 23:00:00+00:00,0.0,0.0,0.472,0.474,27.4,90,997.6,20.1,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-14 00:00:00+00:00,0.0,0.0,0.469,0.473,28.0,87,998.7,21.8,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-14 01:00:00+00:00,0.2,0.2,0.47,0.473,28.0,87,999.5,18.3,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-14 02:00:00+00:00,0.1,0.1,0.47,0.473,28.3,86,999.7,21.4,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-14 03:00:00+00:00,0.0,0.0,0.469,0.472,30.2,76,999.4,26.4,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-14 04:00:00+00:00,0.0,0.0,0.467,0.471,32.2,68,999.4,28.2,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-14 05:00:00+00:00,1.3,1.3,0.48,0.47,31.8,74,999.7,18.8,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-14 06:00:00+00:00,0.3,0.3,0.48,0.47,31.3,79,999.2,17.5,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-14 07:00:00+00:00,0.0,0.0,0.477,0.469,33.3,70,997.8,21.9,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-14 08:00:00+00:00,0.0,0.0,0.474,0.468,33.6,68,996.7,23.7,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-14 09:00:00+00:00,0.0,0.0,0.471,0.467,33.0,70,996.0,24.5,12.8,2.0,30.0,560.0,23.8315,91.2868,train
AGR_GMT_01,2023-06-14 10:00:00+00:00,0.3,0.3,0.472,0.466,32.0,74,994.9,28.0,12.8,2.0,30.0,560.0,23.8315,91.2868,train
