station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,latitude,longitude,role
KHM_DHN_01,2023-06-07 21:00:00+00:00,0.0,0.0,0.472,0.45,18.8,92,851.1,2.7,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-07 22:00:00+00:00,0.0,0.0,0.471,0.45,18.6,93,851.1,3.1,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-07 23:00:00+00:00,0.0,0.0,0.471,0.45,18.0,94,851.2,3.9,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-08 00:00:00+00:00,0.0,0.0,0.484,0.463,20.6,78,853.4,5.1,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-08 01:00:00+00:00,0.0,0.0,0.482,0.463,22.7,77,854.4,5.7,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-08 02:00:00+00:00,0.0,0.0,0.48,0.463,24.4,69,855.4,1.6,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-08 03:00:00+00:00,0.0,0.0,0.477,0.463,25.2,65,855.6,3.2,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-08 04:00:00+00:00,0.0,0.0,0.474,0.462,26.4,63,855.8,6.6,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-08 05:00:00+00:00,0.0,0.0,0.471,0.461,27.2,63,855.7,7.3,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-08 06:00:00+00:00,9.9,9.9,0.52,0.48,22.1,89,854.1,5.6,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-08 07:00:00+00:00,0.2,0.2,0.499,0.487,25.4,73,853.7,4.1,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-08 08:00:00+00:00,15.2,15.2,0.504,0.52,22.8,83,852.9,4.0,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-08 09:00:00+00:00,0.1,0.1,0.491,0.514,22.3,88,851.9,6.8,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-08 10:00:00+00:00,0.0,0.0,0.492,0.512,23.4,82,851.6,1.5,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-08 11:00:00+00:00,0.0,0.0,0.491,0.51,23.2,84,851.5,2.5,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-08 12:00:00+00:00,0.0,0.0,0.491,0.508,22.3,94,851.2,2.2,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-08 13:00:00+00:00,0.0,0.0,0.502,0.506,20.9,95,850.9,4.7,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-08 14:00:00+00:00,0.0,0.0,0.501,0.505,21.5,88,851.4,7.2,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-08 15:00:00+00:00,0.0,0.0,0.499,0.505,21.4,87,852.3,7.6,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-08 16:00:00+00:00,0.0,0.0,0.498,0.504,21.0,88,852.3,7.5,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-08 17:00:00+00:00,0.0,0.0,0.497,0.504,20.4,90,852.3,4.7,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-08 18:00:00+00:00,0.1,0.1,0.497,0.503,20.6,89,851.7,6.0,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-08 19:00:00+00:00,1.1,1.1,0.508,0.503,20.4,90,851.4,4.2,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-08 20:00:00+00:00,4.0,4.0,0.509,0.514,20.8,86,851.5,0.5,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-08 21:00:00+00:00,0.1,0.1,0.507,0.513,20.4,89,851.2,1.9,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-08 22:00:00+00:00,0.0,0.0,0.504,0.512,20.1,89,850.2,7.3,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-08 23:00:00+00:00,0.0,0.0,0.502,0.511,19.3,92,850.3,4.4,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-09 00:00:00+00:00,0.0,0.0,0.501,0.509,20.3,91,851.4,6.9,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-09 01:00:00+00:00,0.0,0.0,0.49,0.499,22.0,91,852.6,6.4,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-09 02:00:00+00:00,0.0,0.0,0.49,0.499,23.9,81,853.4,4.3,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-09 03:00:00+00:00,0.1,0.1,0.489,0.498,25.3,74,854.0,3.3,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-09 04:00:00+00:00,0.1,0.1,0.487,0.497,25.9,71,854.1,3.1,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-09 05:00:00+00:00,0.1,0.1,0.486,0.496,25.7,71,853.3,4.3,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-09 06:00:00+00:00,8.3,8.3,0.52,0.511,23.1,85,852.2,7.5,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-09 07:00:00+00:00,3.1,3.1,0.493,0.516,22.8,90,851.3,4.6,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-09 08:00:00+00:00,3.4,3.4,0.494,0.516,22.2,92,850.8,2.9,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-09 09:00:00+00:00,0.1,0.1,0.495,0.513,23.2,90,850.7,3.4,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-09 10:00:00+00:00,0.2,0.2,0.495,0.511,23.3,88,850.4,4.6,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-09 11:00:00+00:00,0.3,0.3,0.496,0.51,23.2,85,849.8,4.8,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-09 12:00:00+00:00,0.0,0.0,0.496,0.509,22.5,92,850.5,2.2,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-09 13:00:00+00:00,0.0,0.0,0.507,0.512,20.7,92,850.2,4.8,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-09 14:00:00+00:00,0.0,0.0,0.504,0.512,20.6,88,850.4,6.5,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-09 15:00:00+00:00,0.0,0.0,0.502,0.511,20.2,89,850.9,5.2,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-09 16:00:00+00:00,0.0,0.0,0.501,0.51,20.0,90,851.0,5.8,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-09 17:00:00+00:00,0.0,0.0,0.499,0.509,19.8,92,850.7,7.7,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-09 18:00:00+00:00,0.0,0.0,0.498,0.508,19.6,92,850.2,5.3,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-09 19:00:00+00:00,0.0,0.0,0.497,0.508,19.4,92,849.5,2.5,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-09 20:00:00+00:00,0.0,0.0,0.496,0.507,19.2,93,849.1,2.9,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-09 21:00:00+00:00,0.0,0.0,0.495,0.506,19.5,93,849.2,3.6,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-09 22:00:00+00:00,0.0,0.0,0.495,0.506,19.2,93,849.4,2.3,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-09 23:00:00+00:00,0.0,0.0,0.494,0.505,19.3,92,849.2,3.6,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-10 00:00:00+00:00,0.1,0.1,0.495,0.504,20.4,91,850.5,4.7,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-10 01:00:00+00:00,0.0,0.0,0.494,0.504,21.9,90,851.8,3.6,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-10 02:00:00+00:00,0.0,0.0,0.493,0.503,23.3,83,852.3,3.7,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-10 03:00:00+00:00,0.1,0.1,0.492,0.502,24.6,76,853.2,2.4,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-10 04:00:00+00:00,0.3,0.3,0.493,0.502,23.3,83,853.0,2.7,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-10 05:00:00+00:00,0.1,0.1,0.492,0.501,23.3,82,851.9,2.8,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-10 06:00:00+00:00,0.1,0.1,0.491,0.5,24.1,83,851.9,5.8,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-10 07:00:00+00:00,13.0,13.0,0.519,0.52,20.8,96,850.5,4.7,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-10 08:00:00+00:00,0.7,0.7,0.506,0.516,22.0,88,850.2,2.1,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-10 09:00:00+00:00,0.1,0.1,0.504,0.515,22.7,87,849.9,4.0,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-10 10:00:00+00:00,0.0,0.0,0.501,0.513,23.0,86,849.5,3.7,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-10 11:00:00+00:00,0.0,0.0,0.5,0.512,23.0,85,849.6,4.7,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-10 12:00:00+00:00,0.0,0.0,0.499,0.51,21.7,94,850.1,0.4,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-10 13:00:00+00:00,0.0,0.0,0.498,0.509,20.1,98,850.0,3.1,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-10 14:00:00+00:00,0.0,0.0,0.497,0.509,20.0,98,850.5,3.1,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-10 15:00:00+00:00,0.0,0.0,0.496,0.508,19.5,96,850.8,3.1,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-10 16:00:00+00:00,0.0,0.0,0.495,0.507,20.6,91,851.7,1.8,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-10 17:00:00+00:00,0.0,0.0,0.494,0.507,20.3,92,851.3,2.3,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-10 18:00:00+00:00,0.0,0.0,0.494,0.506,20.5,89,850.9,2.6,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-10 19:00:00+00:00,0.0,0.0,0.493,0.506,20.5,88,850.2,2.5,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-10 20:00:00+00:00,0.0,0.0,0.493,0.505,20.4,87,849.5,2.7,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-10 21:00:00+00:00,0.0,0.0,0.492,0.505,20.1,88,849.5,1.1,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-10 22:00:00+00:00,0.0,0.0,0.492,0.504,20.0,89,849.3,1.5,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-10 23:00:00+00:00,0.0,0.0,0.492,0.504,19.0,95,849.4,1.9,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-11 00:00:00+00:00,0.0,0.0,0.52,0.503,19.4,99,849.8,2.5,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-11 01:00:00+00:00,3.9,3.9,0.494,0.519,19.5,99,850.1,2.6,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-11 02:00:00+00:00,0.1,0.1,0.496,0.515,20.3,94,850.6,2.6,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-11 03:00:00+00:00,0.0,0.0,0.496,0.513,21.2,90,851.3,2.9,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-11 04:00:00+00:00,0.5,0.5,0.499,0.512,21.4,90,851.7,5.1,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-11 05:00:00+00:00,8.6,8.6,0.516,0.519,20.1,99,851.3,5.5,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-11 06:00:00+00:00,4.6,4.6,0.509,0.52,20.2,97,850.7,4.3,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-11 07:00:00+00:00,8.1,8.1,0.515,0.52,20.1,99,850.1,3.5,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-11 08:00:00+00:00,7.2,7.2,0.507,0.503,20.0,100,849.6,5.1,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-11 09:00:00+00:00,2.1,2.1,0.509,0.502,20.0,99,848.6,4.4,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-11 10:00:00+00:00,0.0,0.0,0.506,0.501,22.0,90,848.9,2.7,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-11 11:00:00+00:00,0.6,0.6,0.507,0.499,21.7,93,849.2,3.4,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-11 12:00:00+00:00,1.9,1.9,0.51,0.517,19.7,99,849.8,3.0,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-11 13:00:00+00:00,0.3,0.3,0.51,0.514,19.4,99,850.2,1.8,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-11 14:00:00+00:00,0.1,0.1,0.508,0.513,19.0,100,850.5,1.5,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-11 15:00:00+00:00,0.0,0.0,0.506,0.511,19.0,99,851.0,1.8,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-11 16:00:00+00:00,0.0,0.0,0.503,0.509,19.2,95,851.4,2.9,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-11 17:00:00+00:00,0.0,0.0,0.502,0.507,18.6,95,850.9,3.8,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-11 18:00:00+00:00,0.0,0.0,0.5,0.506,19.5,89,850.7,3.1,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-11 19:00:00+00:00,0.0,0.0,0.499,0.504,19.2,92,850.0,2.6,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-11 20:00:00+00:00,0.0,0.0,0.498,0.503,18.9,93,849.6,1.1,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-11 21:00:00+00:00,0.2,0.2,0.5,0.502,17.9,98,848.8,2.4,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-11 22:00:00+00:00,0.2,0.2,0.501,0.501,18.0,97,849.1,1.8,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-11 23:00:00+00:00,0.1,0.1,0.5,0.5,18.1,98,849.4,2.5,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-12 00:00:00+00:00,0.0,0.0,0.507,0.511,19.6,92,850.8,1.1,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-12 01:00:00+00:00,0.5,0.5,0.509,0.51,20.3,92,851.5,3.3,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-12 02:00:00+00:00,4.9,4.9,0.504,0.519,20.9,90,852.3,4.5,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-12 03:00:00+00:00,8.0,8.0,0.504,0.508,20.9,86,852.4,3.4,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-12 04:00:00+00:00,1.6,1.6,0.517,0.495,22.1,86,852.7,5.1,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-12 05:00:00+00:00,12.2,12.2,0.502,0.519,21.2,88,852.0,6.5,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-12 06:00:00+00:00,1.6,1.6,0.511,0.49,21.1,87,851.5,5.4,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-12 07:00:00+00:00,4.2,4.2,0.52,0.497,22.2,88,851.3,6.6,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-12 08:00:00+00:00,11.1,11.1,0.517,0.514,22.4,86,850.6,3.6,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-12 09:00:00+00:00,5.1,5.1,0.512,0.518,23.4,94,850.3,3.6,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-12 10:00:00+00:00,1.6,1.6,0.492,0.495,21.4,91,849.6,3.5,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-12 11:00:00+00:00,3.5,3.5,0.501,0.495,21.3,91,849.7,3.0,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-12 12:00:00+00:00,0.2,0.2,0.507,0.494,20.7,96,850.2,3.3,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-12 13:00:00+00:00,0.0,0.0,0.504,0.494,19.3,97,849.6,4.7,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-12 14:00:00+00:00,0.0,0.0,0.502,0.493,18.8,95,850.0,3.4,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-12 15:00:00+00:00,0.0,0.0,0.499,0.492,18.7,95,850.3,2.3,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-12 16:00:00+00:00,0.1,0.1,0.499,0.491,17.9,98,850.5,3.3,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-12 17:00:00+00:00,0.2,0.2,0.499,0.491,18.2,98,850.5,1.9,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-12 18:00:00+00:00,0.0,0.0,0.498,0.49,18.5,94,850.4,1.9,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-12 19:00:00+00:00,0.0,0.0,0.496,0.49,17.7,98,849.3,3.7,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-12 20:00:00+00:00,0.0,0.0,0.495,0.489,17.8,97,848.8,3.8,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-12 21:00:00+00:00,0.0,0.0,0.493,0.488,17.9,95,848.9,2.6,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-12 22:00:00+00:00,0.0,0.0,0.492,0.488,16.9,98,848.3,5.1,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-12 23:00:00+00:00,0.0,0.0,0.491,0.487,16.7,98,848.3,3.5,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-13 00:00:00+00:00,0.0,0.0,0.49,0.49,19.6,93,850.1,2.5,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-13 01:00:00+00:00,0.0,0.0,0.49,0.489,21.3,93,850.9,2.0,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-13 02:00:00+00:00,0.0,0.0,0.489,0.488,23.1,86,851.8,1.9,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-13 03:00:00+00:00,0.2,0.2,0.489,0.488,23.9,83,852.2,5.2,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-13 04:00:00+00:00,6.4,6.4,0.52,0.495,22.8,89,851.5,6.6,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-13 05:00:00+00:00,6.7,6.7,0.517,0.514,22.3,88,851.5,8.4,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-13 06:00:00+00:00,17.8,17.8,0.52,0.514,23.3,81,851.3,7.7,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-13 07:00:00+00:00,16.3,16.3,0.505,0.517,22.3,82,850.1,6.9,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-13 08:00:00+00:00,3.3,3.3,0.496,0.501,22.7,92,849.6,5.6,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-13 09:00:00+00:00,10.8,10.8,0.52,0.506,23.3,84,849.1,6.6,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-13 10:00:00+00:00,7.5,7.5,0.505,0.496,22.8,83,848.8,4.8,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-13 11:00:00+00:00,0.1,0.1,0.502,0.484,22.7,87,848.5,4.4,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-13 12:00:00+00:00,0.0,0.0,0.498,0.486,21.0,94,848.9,3.3,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-13 13:00:00+00:00,0.0,0.0,0.496,0.485,19.7,97,848.7,4.0,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-13 14:00:00+00:00,0.0,0.0,0.494,0.484,18.7,96,848.9,2.6,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-13 15:00:00+00:00,0.0,0.0,0.493,0.484,19.3,91,849.3,4.5,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-13 16:00:00+00:00,0.0,0.0,0.492,0.483,18.7,92,849.6,4.7,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-13 17:00:00+00:00,0.0,0.0,0.49,0.482,18.2,94,849.7,3.7,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-13 18:00:00+00:00,0.0,0.0,0.489,0.482,17.8,96,849.1,4.6,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-13 19:00:00+00:00,0.0,0.0,0.488,0.481,17.8,95,848.7,6.3,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-13 20:00:00+00:00,1.7,1.7,0.507,0.481,17.7,98,848.8,3.8,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-13 21:00:00+00:00,1.3,1.3,0.512,0.484,17.6,98,848.4,3.6,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-13 22:00:00+00:00,0.0,0.0,0.506,0.485,18.4,90,848.6,3.1,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-13 23:00:00+00:00,0.0,0.0,0.502,0.486,18.8,88,849.1,4.7,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-14 00:00:00+00:00,0.0,0.0,0.493,0.48,19.3,97,849.7,4.0,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-14 01:00:00+00:00,0.0,0.0,0.492,0.48,21.7,88,851.3,0.8,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-14 02:00:00+00:00,0.1,0.1,0.491,0.479,23.2,85,852.0,2.6,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-14 03:00:00+00:00,0.2,0.2,0.49,0.479,23.7,83,852.3,2.8,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-14 04:00:00+00:00,0.2,0.2,0.489,0.478,25.3,72,852.3,4.1,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-14 05:00:00+00:00,5.1,5.1,0.511,0.486,22.8,79,851.7,5.8,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-14 06:00:00+00:00,0.5,0.5,0.508,0.487,24.1,79,851.8,3.3,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-14 07:00:00+00:00,0.6,0.6,0.507,0.487,22.9,83,851.0,3.6,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-14 08:00:00+00:00,0.9,0.9,0.508,0.488,21.3,93,850.2,3.1,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-14 09:00:00+00:00,1.8,1.8,0.514,0.492,21.4,99,849.7,2.9,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-14 10:00:00+00:00,0.6,0.6,0.511,0.494,21.9,99,849.5,1.8,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-14 11:00:00+00:00,0.2,0.2,0.508,0.495,22.3,92,849.4,2.5,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-14 12:00:00+00:00,0.7,0.7,0.502,0.507,20.8,98,849.8,2.3,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-14 13:00:00+00:00,0.0,0.0,0.501,0.505,19.3,99,849.4,4.5,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-14 14:00:00+00:00,0.0,0.0,0.499,0.503,18.7,98,849.9,4.7,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-14 15:00:00+00:00,0.0,0.0,0.498,0.501,19.5,90,850.5,5.8,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-14 16:00:00+00:00,0.0,0.0,0.497,0.5,18.9,92,850.4,7.6,1444.0,28.0,300.0,420.0,25.67,94.11,train
KHM_DHN_01,2023-06-14 17:00:00+00:00,0.0,0.0,0.496,0.498,18.5,93,850.1,7.6,1444.0,28.0,300.0,420.0,25.67,94.11,train
